datetime,start_time,close,high,low,open,volume,Year,Month,Day,DayOfWeek,Quarter,IsMonthEnd,MA_5,MA_20,MA_50,EMA_5,EMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Middle,Bollinger_Std,Bollinger_Upper,Bollinger_Lower,Daily_Return,Log_Return,Volatility_20d
2023-10-13,1697155200000,26849.8,27120.8,26670.1,26744.0,243222.154,2023,10,13,4,4,0,27083.559999999998,27157.620000000003,26624.435999999998,27051.068792069214,27146.940235368853,27210.629998995635,27092.357570699758,49.51286002133457,118.27242829587703,216.14470696949815,27157.620000000003,601.3365924980826,28360.293184996168,25954.946815003837,0.0039560275201913075,0.003948223019762006,0.014311445972709759
2023-10-14,1697241600000,26836.3,26986.4,26773.1,26849.7,82164.781,2023,10,14,5,4,0,26935.159999999996,27187.814999999995,26640.127999999997,26979.47919471281,27117.35545104801,27153.040768380924,27073.390343240517,48.62655800575261,79.6504251404076,188.84585060368005,27187.814999999995,566.591284305436,28320.997568610866,26054.632431389124,-0.0005027970413187255,-0.0005029234861369349,0.013982178585060609
2023-10-15,1697328000000,27139.8,27456.1,26790.4,26836.4,160000.462,2023,10,15,6,4,0,26886.879999999997,27230.28,26662.838,27032.919463141876,27119.493027138677,27151.00372709155,27078.30957707455,37.78519593613928,72.69415001699963,165.615510486344,27230.28,526.1855632292426,28282.651126458484,26177.908873541513,0.011309308660284678,0.011245836531390106,0.014162591645926426
2023-10-16,1697414400000,28486.3,30720.0,27095.4,27139.8,823003.782,2023,10,16,0,4,0,27211.24,27344.155,26710.81,27517.379642094587,27249.665119792135,27356.433922923618,27182.605163957916,61.76271660797167,173.82875896570113,167.25816018221542,27344.155,539.7547313152229,28423.664462630444,26264.645537369553,0.04961348278174493,0.04842198476327844,0.017690557556711943
2023-10-17,1697500800000,28381.9,28605.0,28055.0,28486.3,314189.758,2023,10,17,1,4,0,27538.82,27445.27,26756.318,27805.55309472973,27357.497013145265,27514.19793478152,27271.44181847955,61.20882930775457,242.7561163019709,182.35775140616653,27445.27,535.008583407083,28515.287166814167,26375.252833185834,-0.0036649196280316154,-0.0036716518998284246,0.017775581181468138
2023-10-18,1697587200000,28307.1,29100.0,28126.6,28382.0,297176.628,2023,10,18,2,4,0,27830.28,27510.035000000003,26768.458000000002,27972.73539648649,27447.935392845717,27636.182867892057,27348.157239332915,56.75095596398174,288.0256285591422,203.49132683676166,27510.035000000003,557.6932804237173,28625.421560847437,26394.64843915257,-0.0026354824729846182,-0.002638961470820221,0.017124268008814572
2023-10-19,1697673600000,28696.9,28933.4,28076.0,28307.2,333673.207,2023,10,19,3,4,0,28202.4,27600.335,26796.588,28214.123597657665,27566.884403050884,27799.37011898559,27448.06411049344,65.90558318430142,351.306008492149,233.05426316783914,27600.335,596.9947846710942,28794.32456934219,26406.34543065781,0.013770396826238152,0.013676446418925388,0.017219873840222527
2023-10-20,1697760000000,29653.0,30243.0,28560.0,28697.0,551005.327,2023,10,20,4,4,0,28705.04,27735.439999999995,26871.088,28693.749065105112,27765.5620789508,28084.54394683396,27611.392694901333,69.21085816685472,473.15125193262793,281.0736609207969,27735.439999999995,732.632357291688,29200.70471458337,26270.17528541662,0.03331718757078295,0.032774197769419984,0.01846717355901315
2023-10-21,1697846400000,29895.4,30374.6,29443.5,29653.0,258195.956,2023,10,21,5,4,0,28986.859999999997,27831.139999999996,26953.084000000003,29094.299376736744,27968.40378571739,28363.13718578258,27780.57842120494,70.6132015710123,582.5587645776395,341.37068165216544,27831.139999999996,877.1969210611594,29585.533842122313,26076.74615787768,0.008174552321856154,0.00814132164347345,0.016759639456373356
2023-10-22,1697932800000,29981.5,30229.7,29606.6,29895.4,198602.758,2023,10,22,6,4,0,29306.780000000006,27956.335,27035.598,29390.032917824497,28160.127234696687,28612.116080277567,27943.60964926383,71.76000502081544,668.506431013735,406.7978315244794,27956.335,994.8709560743071,29946.076912148612,25966.593087851386,0.002880041745552786,0.002875902371134252,0.01598558048624258
2023-10-23,1698019200000,33074.0,35981.9,29869.4,29981.4,987741.536,2023,10,23,0,4,0,30260.159999999996,28239.434999999998,27177.836,30618.021945216336,28628.11511710653,29298.559760234864,28323.63856413318,86.39681046929017,974.9211961016845,520.4225044399204,28239.434999999998,1506.0732914570096,31251.581582914016,25227.28841708598,0.09936286399444551,0.09473079738305056,0.02712970530105545
2023-10-24,1698105600000,33917.0,35300.0,32833.5,33074.0,921993.063,2023,10,24,1,4,0,31304.180000000004,28547.295000000002,27339.896,31717.681296810893,29131.81843928686,30009.089027891037,28737.961633456645,89.8738347405925,1271.127394434392,670.5634824388148,28547.295000000002,1962.8928360372627,32473.080672074528,24621.509327925476,0.02548829896595506,0.02516888838812341,0.027352337471234854
2023-10-25,1698192000000,34487.7,35154.3,33660.6,33917.0,465367.144,2023,10,25,2,4,0,32271.120000000003,28901.760000000002,27514.056,32641.020864540595,29641.902397450016,30698.106100523186,29163.868179126526,96.2034522885958,1534.2379213966597,843.2983702303839,28901.760000000002,2347.0200652614844,33595.80013052297,24207.719869477034,0.016826370256803225,0.016686375113070542,0.02681595647797873
2023-10-26,1698278400000,34154.0,34828.7,33750.0,34487.8,339552.964,2023,10,26,3,4,0,33122.840000000004,29213.645,27682.188000000002,33145.34724302706,30071.625978645254,31229.78208505808,29533.507573265302,93.77983646074587,1696.274511792777,1013.8935985428626,29213.645,2609.0027242684064,34431.65044853681,23995.639551463188,-0.00967591344160379,-0.0097230292641515,0.027182005354642113
2023-10-27,1698364800000,33893.1,34253.3,33350.0,34154.0,278052.978,2023,10,27,4,4,0,33905.16,29511.15,27835.235999999997,33394.59816201805,30435.575885440947,31639.52330274145,29856.440345616018,90.86436370809595,1783.0829571254326,1167.7314702593767,29511.15,2789.487643674658,35090.12528734932,23932.174712650685,-0.007638929554371399,-0.0076682556186925535,0.027407344306055983
2023-10-28,1698451200000,34086.6,34535.8,33867.4,33893.2,138314.932,2023,10,28,5,4,0,34107.67999999999,29820.420000000002,27998.972,33625.265441345364,30783.292467779902,32015.996640781224,30169.78550520002,91.20471930801669,1846.2111355812049,1303.4274033237425,29820.420000000002,2940.403033707215,35701.226067414435,23939.613932585573,0.005709126636395112,0.005692891336532396,0.027294858772102398
2023-10-29,1698537600000,34528.6,34773.8,33933.0,34086.7,175897.55,2023,10,29,6,4,0,34229.99999999999,30167.934999999998,28171.692000000003,33926.376960896916,31139.988423229435,32402.551003737957,30492.660652962983,91.34103218298196,1909.8903507749746,1424.719992813989,30167.934999999998,3069.3557812465097,36306.64656249301,24029.22343750698,0.012966972358639417,0.012883620942967394,0.026802248246136133
2023-10-30,1698624000000,34483.8,34888.2,34050.0,34528.6,281841.348,2023,10,30,0,4,0,34229.22,30523.065000000002,28344.8,34112.184640597945,31458.446668636156,32722.74315700904,30788.30060459535,89.27790220964812,1934.4425524136896,1526.664504733929,30523.065000000002,3140.0335711041025,36803.13214220821,24242.997857791797,-0.0012974751365533166,-0.00129831758620213,0.026617882921857725
2023-10-31,1698710400000,34651.4,34744.7,34016.8,34483.8,272450.567,2023,10,31,1,4,1,34328.7,30912.410000000003,28534.82,34291.923093731966,31762.537462099383,33019.45959439226,31074.456115366065,90.7221450005846,1945.0034790261961,1610.3322995923827,30912.410000000003,3145.2777231409996,37202.965446282,24621.854553718003,0.004860253220352773,0.0048484803204428455,0.025685725382272217
2023-11-01,1698796800000,35437.4,35734.0,34076.0,34651.4,469214.787,2023,11,1,2,4,0,34637.56,31347.079999999998,28727.051999999996,34673.74872915464,32112.52437047087,33391.45042602422,31397.637143857468,92.39633254450541,1993.8132821667496,1687.0284961072562,31347.079999999998,3139.5926617456216,37626.26532349124,25067.894676508753,0.022683066196459656,0.022429630754405853,0.025423499885240498
2023-11-02,1698883200000,34940.1,35999.9,34300.0,35437.5,410221.727,2023,11,2,3,4,0,34808.26,31751.595,28901.656000000003,34762.5324861031,32381.81728756888,33629.70420663588,31660.041799868028,86.65312448629737,1969.6624067678495,1743.555278239375,31751.595,3049.550589578309,37850.69617915662,25652.49382084338,-0.014033196566339612,-0.014132592863458814,0.02612342808902853
2023-11-03,1698969600000,34700.4,34944.9,34123.0,34940.1,306048.199,2023,11,3,4,4,0,34842.62,32144.8,29065.458,34741.82165740206,32602.634688752794,33794.4266363842,31885.253518396323,82.35429860772805,1909.1731179878807,1776.6788461890762,32144.8,2884.9750497876657,37914.75009957533,26374.84990042467,-0.006860312363158538,-0.006883952487146556,0.026341386540167395
2023-11-04,1699056000000,35069.7,35270.0,34571.6,34700.5,140746.874,2023,11,4,5,4,0,34959.8,32541.295000000002,29235.03,34851.11443826804,32837.593289823955,33990.62253847894,32121.138442959556,82.63677763621,1869.4840955193868,1795.2398960551384,32541.295000000002,2699.896577254573,37941.08815450915,27141.501845490857,0.010642528616384705,0.010586295531671232,0.026344389825806665
2023-11-05,1699142400000,35025.5,35455.2,34356.0,35069.7,231363.339,2023,11,5,6,4,0,35034.62,32868.255,29404.602,34909.24295884537,33045.96535745977,34149.83445563603,32336.276336073664,81.98396996905603,1813.5581195623672,1798.9035407565843,32868.255,2576.100911613959,38020.45682322791,27716.05317677208,-0.00126034725133084,-0.0012611421569027068,0.025070061842700556
2023-11-06,1699228800000,35057.4,35299.9,34743.2,35025.5,202227.215,2023,11,6,0,4,0,34958.62,33202.030000000006,29575.466,34958.62863923024,33237.53056151122,34289.45992399972,32537.84105192006,70.55507192306106,1751.61887207966,1789.4466070211997,33202.030000000006,2389.96236330249,37981.954726604985,28422.105273395027,0.0009107650140611767,0.0009103505192582426,0.02495296449244739
2023-11-07,1699315200000,35406.5,35921.7,34520.3,35057.5,343525.95,2023,11,7,1,4,0,35051.9,33557.0,29748.598,35107.919092820164,33444.09907946254,34461.312243384375,32750.33430733339,67.19698893943249,1710.9779360509856,1773.752872827157,33557.0,2138.688187701256,37834.37637540251,29279.623624597487,0.009957954668629032,0.009908700945694154,0.024751542656391647
2023-11-08,1699401600000,35626.7,36150.0,35073.0,35406.5,334779.449,2023,11,8,2,4,0,35237.159999999996,33903.490000000005,29917.212000000003,35280.84606188011,33651.96583379944,34640.602667479085,32963.3984327161,64.30832621476313,1677.204234762983,1754.4431452143222,33903.490000000005,1851.9937449883512,37607.47748997671,30199.502510023303,0.006219197040091329,0.0061999376449140275,0.024773127079775293
2023-11-09,1699488000000,36719.5,38499.9,35304.0,35626.7,778877.937,2023,11,9,3,4,0,35567.119999999995,34256.815,30109.447999999997,35760.39737458674,33944.11194486616,34960.43302632846,33241.628178440835,77.06623340999732,1718.8048478876226,1747.3154857489824,34256.815,1662.8164402530765,37582.44788050615,30931.18211949385,0.030673623995486565,0.03021259235331866,0.024655405582219354
2023-11-10,1699574400000,37330.4,37570.0,36350.0,36719.6,299373.892,2023,11,10,4,4,0,36028.1,34628.565,30325.004,36283.73158305783,34266.61556916463,35325.043329970234,33544.50016522299,83.76987011966293,1780.5431647472433,1753.9610215486348,34628.565,1454.489139210433,37537.54327842087,31719.586721579137,0.016636936777461697,0.016500059009667816,0.024676631480685905
2023-11-11,1699660800000,37162.1,37422.2,36588.0,37330.3,159239.284,2023,11,11,5,4,0,36449.04,34987.595,30536.912,36576.521055371886,34542.37599114895,35607.66743305174,33812.47052335462,80.36571157757554,1795.1969096971225,1762.2081991783325,34987.595,1086.7811024822884,37161.15720496458,32814.032795035426,-0.004508389944924307,-0.00451858338374161,0.02486612790165435
2023-11-12,1699747200000,37085.5,37258.4,36753.6,37162.1,118890.045,2023,11,12,6,4,0,36784.840000000004,35188.17,30747.36,36746.18070358126,34784.57827770619,35835.02628950532,34054.917151254274,77.20858960989217,1780.1091382510422,1765.7883869928746,35188.17,1085.2000320590682,37358.57006411813,33017.769935881865,-0.0020612398115283925,-0.002063367090032143,0.012332007666750761
2023-11-13,1699833600000,36486.2,37464.8,36350.0,37085.6,257075.648,2023,11,13,0,4,0,36956.74,35316.63,30952.436,36659.52046905417,34946.63748935322,35935.20686035065,34235.012177087294,69.0588593619127,1700.1946832633548,1752.6696462469708,35316.63,1078.8515424439129,37474.333084887825,33158.92691511217,-0.016159954699276113,-0.016291950732170556,0.012350938790299543
2023-11-14,1699920000000,35559.0,36779.9,34446.3,36486.2,397265.8,2023,11,14,1,4,0,36724.64,35370.19499999999,31137.806,36292.68031270278,35004.95772846244,35877.328881835165,34333.085349154906,57.54723257051622,1544.2435326802588,1710.9844235336286,35370.19499999999,1061.9923294781565,37494.1796589563,33246.21034104368,-0.025412347682137293,-0.025740818140099757,0.013546967573209851
2023-11-15,1700006400000,37885.6,38000.0,35388.0,35559.1,423818.57,2023,11,15,2,4,0,36835.68,35556.775,31371.342,36823.65354180186,35279.30461146602,36186.29366924514,34596.23458255084,66.20594699075912,1590.059086694302,1686.7993561657636,35556.775,1160.322472362922,37877.41994472584,33236.13005527416,0.0654292865378665,0.06337780389511914,0.019397818961804852
2023-11-16,1700092800000,36176.0,37956.5,35486.1,37885.5,434444.366,2023,11,16,3,4,0,36638.46,35670.92,31567.67,36607.76902786791,35364.704172278776,36184.71002782281,34713.25424310263,57.04963665195022,1471.4557847201795,1643.7306418766468,35670.92,1098.6992316763353,37868.31846335267,33473.52153664733,-0.04512532466161279,-0.04617517712497823,0.02231323883292928
2023-11-17,1700179200000,36621.9,37020.5,35868.3,36176.0,319943.051,2023,11,17,4,4,0,36545.74,35797.685,31759.871999999996,36612.47935191194,35484.43710825223,36251.97002354238,34854.635410280214,60.708434110946406,1397.3346132621664,1594.4514361537508,35797.685,1051.5293580389098,37900.74371607782,33694.626283922174,0.01232585139318898,0.01225050658108661,0.022396636712071514
2023-11-18,1700265600000,36580.9,36900.0,36196.0,36621.9,121720.922,2023,11,18,5,4,0,36564.68,35900.3,31953.672000000002,36601.95290127463,35588.862145561536,36302.57463530509,34982.506861370566,58.74172798371052,1320.0677739345265,1539.574703709906,35900.3,1020.8566593549161,37942.01331870983,33858.58668129017,-0.0011195486853494696,-0.001120175848115434,0.02231550385108401
2023-11-19,1700352000000,37375.9,37528.2,36380.0,36580.9,154713.007,2023,11,19,6,4,0,36928.06,36044.905,32162.172000000002,36859.93526751642,35759.05622693663,36467.70161448893,35159.795242009786,62.509580175423665,1307.9063724791413,1493.2410374637532,36044.905,1014.461979509485,38073.82895901897,34015.98104098103,0.02173265283248904,0.021499865419898918,0.02266671173073995
2023-11-20,1700438400000,37462.5,37784.7,36600.0,37375.8,310504.037,2023,11,20,0,4,0,36843.44,36185.46,32351.793999999998,37060.79017834428,35921.28896722838,36620.74751995217,35330.365964823875,62.72660888338571,1290.381555128297,1452.669140996662,36185.46,1005.9333002905466,38197.326600581095,34173.5933994189,0.0023170010621818005,0.0023143209542975792,0.02267039853460795
2023-11-21,1700524800000,35737.0,37675.0,35720.0,37462.6,450731.16,2023,11,21,1,4,0,36755.64,36200.44,32516.982000000004,36619.526785562855,35903.73763701615,36484.78636303645,35360.48700446655,51.52648838390836,1124.2993585699005,1386.9951845113096,36200.44,996.3926748667741,38193.22534973355,34207.65465026646,-0.04605939272605941,-0.04715386599813622,0.0248216200517245
2023-11-22,1700611200000,37413.4,37880.0,35610.7,35737.0,338189.618,2023,11,22,2,4,0,36913.94,36324.104999999996,32717.01,36884.15119037524,36047.515004919376,36627.64999949238,35512.55463376533,57.27383017009047,1115.095365727051,1332.6152207544578,36324.104999999996,985.1562336565454,38294.417467313084,34353.79253268691,0.04690936564345072,0.04584236237580007,0.026593612798040085
2023-11-23,1700697600000,37294.3,37650.0,36856.3,37413.5,185369.931,2023,11,23,3,4,0,37056.62,36453.8,32907.7,37020.86746025016,36166.256433022296,36730.21153803202,35644.535772004936,52.5415634948709,1085.6757660270814,1283.2273298089826,36453.8,929.3055652937886,38312.41113058758,34595.18886941243,-0.0031833514195448442,-0.003188429061484286,0.026528963301776037
2023-11-24,1700784000000,37706.3,38425.0,37257.3,37294.4,351031.723,2023,11,24,4,4,0,37122.700000000004,36585.63,33113.858,37249.34497350011,36312.927248924934,36880.378993719394,35797.259048152715,51.691856225976906,1083.1199455666792,1243.2058529605222,36585.63,909.4245810005835,38404.47916200117,34766.78083799883,0.011047264595393846,0.010986689287207052,0.026534496386788464
2023-11-25,1700870400000,37766.6,37886.5,37570.9,37706.3,82589.329,2023,11,25,5,4,0,37183.52,36722.685,33310.864,37421.76331566674,36451.372272836845,37016.72068699333,35943.13615569696,52.74745252747453,1073.584531296372,1209.2815886276921,36722.685,867.5134267285872,38457.71185345717,34987.658146542824,0.0015992022553259488,0.0015979248930583084,0.026512562010939714
2023-11-26,1700956800000,37437.9,37807.6,37126.0,37766.7,173758.644,2023,11,26,6,4,0,37523.7,36841.71,33500.762,37427.142210444494,36545.32729447143,37081.51750437897,36053.85940342311,51.56577684569723,1027.658100955865,1172.9568910933267,36841.71,786.532386927539,38414.774773855075,35268.64522614492,-0.008703457552440397,-0.008741553846513548,0.02666030277730355
2023-11-27,1701043200000,37234.3,37560.0,36700.0,37437.9,266112.699,2023,11,27,0,4,0,37487.88,36933.1,33687.424,37362.861473629666,36610.94374261701,37105.02250370528,36141.29944761399,53.445084043288084,963.723056091294,1131.1101240929202,36933.1,713.8217100130214,38360.74342002604,35505.45657997396,-0.0054383392230866745,-0.005453180823401098,0.02669010485974726
2023-11-28,1701129600000,37812.1,38395.0,36856.0,37234.4,318426.327,2023,11,28,1,4,0,37591.44,37042.37,33892.1,37512.60764908645,36725.33957665348,37213.80365698139,36265.062451494436,60.72077730512653,948.7412054869565,1094.6363403717273,37042.37,669.1883780895354,38380.746756179076,35703.99324382093,0.015517949847318135,0.015398777753398738,0.026832387820782296
2023-11-29,1701216000000,37837.1,38500.0,37551.8,37812.0,261631.881,2023,11,29,2,4,0,37617.6,37098.25,34101.218,37620.77176605763,36831.2215217341,37309.69540206118,36381.50967730966,49.704502528483516,928.1857247515218,1061.3462172476864,37098.25,687.2273763782814,38472.70475275656,35723.79524724344,0.0006611640189251311,0.0006609455462873648,0.026049980654902508
2023-11-30,1701302400000,37716.8,38132.0,37442.9,37837.2,191188.871,2023,11,30,3,4,1,37607.64,37117.57,34318.263999999996,37652.781177371755,36915.562329188,37372.326878667154,36480.42007158302,61.64238650788858,891.9068070841313,1027.4583352149752,37117.57,699.4205534821278,38516.41110696425,35718.728893035746,-0.003179419141530304,-0.003184484233451904,0.02583271802206669
2023-12-01,1701388800000,38660.0,38989.0,37600.0,37716.9,342361.994,2023,12,1,4,4,0,37852.06,37192.465000000004,34556.584,37988.52078491451,37081.699250217716,37570.430435795286,36641.87043665094,64.32356455126856,928.559999144345,1007.6786680008493,37192.465000000004,779.9971412070215,38752.45928241405,35632.47071758596,0.02500742374750775,0.024699855244638785,0.02634965283389103
2023-12-02,1701475200000,39435.0,39900.0,38613.5,38659.9,213210.311,2023,12,2,5,4,0,38292.2,37309.94,34808.288,38470.68052327634,37305.82313114936,37857.28729182678,36848.768922824944,68.18245524622543,1008.5183690018384,1007.8466082010472,37309.94,926.2553208322485,39162.4506416645,35457.4293583355,0.020046559751681237,0.0198482730697693,0.0266191763639383
2023-12-03,1701561600000,39979.7,40410.1,39255.2,39435.1,221917.905,2023,12,3,6,4,0,38725.72,37484.615000000005,35071.156,38973.687015517564,37560.47807103989,38183.81232385343,37080.68974335643,67.13432128662055,1103.1225804970018,1026.901802660238,37484.615000000005,1079.4704653459617,39643.55593069193,35325.67406930808,0.01381260301762377,0.013718078442270389,0.02630119673508591
2023-12-04,1701648000000,41993.1,42440.0,39970.4,39979.8,602492.859,2023,12,4,0,4,0,39556.92,37806.32,35368.222,39980.15801034505,37982.63254046466,38769.85658172214,37444.57198458929,73.78267716535439,1325.2845971328497,1086.5783615547602,37806.32,1389.5935595105184,40585.50711902104,35027.13288097896,0.05036055798317651,0.04913349378048171,0.027147405038156137
2023-12-05,1701734400000,44081.7,44528.1,41393.5,41993.1,575038.041,2023,12,5,1,4,0,40829.9,38116.125,35680.13,41347.33867356337,38563.49610803946,39587.063261457195,37936.21109684194,92.19566954217704,1650.8521646152585,1199.43312216686,38116.125,1975.4141606725627,42066.95332134513,34165.29667865487,0.049736742464833394,0.04853941127148825,0.02560435207507768
2023-12-06,1701820800000,43774.8,44349.8,43377.0,44081.7,383957.738,2023,12,6,2,4,0,41852.86,38496.064999999995,35987.988000000005,42156.49244904225,39059.81076441665,40231.33045200224,38368.69916374253,87.33829502500426,1862.6312882597122,1332.0727553854304,38496.064999999995,2288.557241278153,43073.1794825563,33918.95051744369,-0.006962072696833244,-0.006986421000534587,0.022701072619752787
2023-12-07,1701907200000,43296.0,44066.7,42815.0,43775.1,346421.958,2023,12,7,3,4,0,42625.06,38829.770000000004,36287.766,42536.3282993615,39463.257358281735,40702.81807477113,38733.68441087271,83.79982654336987,1969.1336638984212,1459.4849370880286,38829.770000000004,2479.517055077944,43788.80411015589,33870.735889844116,-0.010937799830039285,-0.01099805735528263,0.023157412423056585
2023-12-08,1701993600000,44209.5,44779.3,43100.0,43296.0,281880.593,2023,12,8,4,4,0,43471.02,39211.2,36598.018000000004,43094.05219957433,39915.28046701681,41242.307601729415,39139.30038043769,84.66598434934654,2103.007221291722,1588.1893939287672,39211.2,2692.9380687469484,44597.076137493896,33825.3238625061,0.0210989467849223,0.020879446127371228,0.023196564547613395
2023-12-09,1702080000000,43734.3,44389.2,43555.0,44209.6,189339.656,2023,12,9,5,4,0,43819.26,39529.12,36879.644,43307.46813304956,40278.99661301521,41625.6910476172,39479.670722627496,80.46392436725995,2146.020324989702,1699.7555801409544,39529.12,2836.3712769369254,45201.862553873856,33856.37744612615,-0.010748820954772142,-0.01080700685961553,0.02345055594449745
2023-12-10,1702166400000,43810.0,44099.2,43552.5,43734.2,144548.259,2023,12,10,6,4,0,43764.92,39846.495,37157.935999999994,43474.97875536638,40615.282649870904,41961.738578753015,39800.43585428472,83.39080038148347,2161.302724468296,1792.0650090064228,39846.495,2945.9652687551657,45738.42553751033,33954.564462489674,0.0017309068625768198,0.0017294105696736418,0.023458587112016115
2023-12-11,1702252800000,41271.0,43833.4,40228.3,43810.1,620753.439,2023,12,11,0,4,0,43264.159999999996,40123.195,37383.725999999995,42740.31917024426,40677.731921311766,41855.4711050987,39909.36653174511,66.99362639028047,1946.1045733535939,1822.8729218758572,40123.195,2795.7253410530843,45714.645682106166,34531.744317893834,-0.05795480483907789,-0.05970202767883893,0.02500431456636654
2023-12-12,1702339200000,41515.0,42125.0,40711.0,41271.1,356541.118,2023,12,12,1,4,0,42907.96,40328.275,37552.545999999995,42331.87944682951,40757.471738329696,41803.09093508352,40028.30234420843,66.03917423960223,1774.7885908750904,1813.256055675704,40328.275,2736.291185235194,45800.85737047039,34855.692629529614,0.005912141697560047,0.0058947335670257285,0.023222276280573877
2023-12-13,1702425600000,42875.0,43517.6,40556.0,41514.9,396710.296,2023,12,13,2,4,0,42641.06,40607.310000000005,37731.706,42512.91963121967,40959.14109658401,41968.00002199374,40239.16883723003,69.55964684779826,1728.831184763716,1796.3710814933063,40607.310000000005,2694.8497942519875,45997.00958850398,35217.61041149603,0.03275924364687466,0.03223409777211009,0.023898197379916896
2023-12-14,1702512000000,43032.4,43450.1,41140.0,42875.0,361628.325,2023,12,14,3,4,0,42500.68,40873.615000000005,37902.6,42686.07975414645,41156.59432548077,42131.75386476394,40446.07484928706,70.57853415302662,1685.679015476875,1774.23266829002,40873.615000000005,2655.9657603761493,46185.5465207523,35561.68347924771,0.003671137026239002,0.00366441484970377,0.02389372474515923
2023-12-15,1702598400000,41968.0,43098.0,41668.0,43032.3,257177.013,2023,12,15,4,4,0,42132.28,41083.685000000005,38058.88,42446.71983609763,41233.87105638737,42106.560962492564,40558.810045636164,62.687357132994805,1547.7509168563993,1728.936318003296,41083.685000000005,2561.7682678542865,46207.22153570858,35960.14846429143,-0.024734850949517106,-0.025045897211289962,0.024905353569269286
2023-12-16,1702684800000,42287.4,42756.7,41638.1,41968.0,160549.459,2023,12,16,5,4,0,42335.56,41326.159999999996,38226.766,42393.61322406509,41334.20714625524,42134.382352878325,40686.853745959415,61.3361418011287,1447.5286069189096,1672.654775786419,41326.159999999996,2424.3477205004306,46174.85544100086,36477.464558999134,0.007610560426992041,0.007581746214511513,0.02467895299473875
2023-12-17,1702771200000,41396.5,42476.0,41248.3,42287.4,224722.851,2023,12,17,6,4,0,42311.86,41534.27,38372.964,42061.24214937673,41340.13979899284,42020.86199089704,40739.42013514761,55.47991831177673,1281.4418557494355,1594.4121917790224,41534.27,2225.0630924468815,45984.39618489376,37084.14381510623,-0.021067741218424474,-0.021292833144359705,0.02531281469168127
2023-12-18,1702857600000,42671.7,42795.3,40553.8,41396.6,375385.675,2023,12,18,0,4,0,42271.2,41777.25,38535.825999999994,42264.72809958449,41466.955056231614,42120.99091537442,40882.55197698853,52.78365739601279,1238.4389383858943,1523.2175411003968,41777.25,2056.128470157029,45889.50694031406,37664.99305968594,0.03080453661541438,0.03033960084907202,0.02585254921471961
2023-12-19,1702944000000,42298.3,43550.0,41835.4,42671.8,315311.844,2023,12,19,1,4,0,42124.380000000005,42000.31,38692.116,42275.91873305633,41546.130765161935,42148.26923608605,40987.4222009153,41.48637552750675,1160.847035170751,1450.7434399144677,42000.31,1836.4327152907722,45673.17543058154,38327.444569418454,-0.008750530210889007,-0.008789040924409259,0.026047078836418554
2023-12-20,1703030400000,43708.9,44384.6,42218.3,42298.2,377008.923,2023,12,20,2,4,0,42472.560000000005,42299.91499999999,38873.266,42753.57915537089,41752.10878752747,42388.3662766882,41189.01314899565,49.71539624271215,1199.3531276925496,1400.4653774700841,42299.91499999999,1570.329767337077,45440.574534674146,39159.25546532584,0.03334885799192877,0.03280484657329064,0.026649832305546736
2023-12-21,1703116800000,43896.3,44287.2,43317.2,43708.9,276922.155,2023,12,21,3,4,0,42794.340000000004,42561.729999999996,39042.443999999996,43134.486103580595,41956.31747442961,42620.35608027463,41389.55291573671,52.659466068881216,1230.803164537916,1366.5329348836506,42561.729999999996,1352.9946894129343,45267.71937882587,39855.740621174125,0.00428745633040406,0.004278291376399953,0.02634411058982921
2023-12-22,1703203200000,43999.2,44484.0,43430.4,43896.4,238341.933,2023,12,22,4,4,0,43314.880000000005,42789.939999999995,39223.626000000004,43422.72406905373,42150.87771496013,42832.48591407853,41582.86010716362,48.99622929693092,1249.6258069149044,1343.1515092899012,42789.939999999995,1170.4605793404924,45130.86115868098,40449.01884131901,0.0023441611251973082,0.0023414178657651854,0.02616893181301214
2023-12-23,1703289600000,43725.2,44023.0,43304.2,43999.2,120792.199,2023,12,23,5,4,0,43525.58,42977.215000000004,39404.122,43523.54937936916,42300.813170678215,42969.82654268183,41741.55195107743,49.95571474455678,1228.2745916044005,1320.1761257528012,42977.215000000004,981.5510090911914,44940.31701818239,41014.11298181762,-0.006227385952471853,-0.006246856998273317,0.026230222371393476
2023-12-24,1703376000000,43008.4,43994.8,42550.0,43725.2,179967.251,2023,12,24,6,4,0,43667.6,43027.98,39562.896,43351.83291957944,42368.20239251838,42975.760920730776,41835.39254729392,46.3281235685362,1140.3683734368533,1284.2145752896117,43027.98,953.8386091006608,44935.657218201326,41120.30278179868,-0.016393292655036307,-0.01652914948384243,0.024306087096760152
2023-12-25,1703462400000,43611.9,43850.0,42755.4,43008.4,184210.274,2023,12,25,0,4,0,43648.2,43004.49,39734.624,43438.5219463863,42486.64978370711,43073.62847138758,41966.98569193882,63.0341095112418,1106.6427794487608,1248.7002161214416,43004.49,932.059261669407,44868.608523338815,41140.37147666118,0.014032142558197958,0.013934603441939012,0.021751920000866693
